time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2014-08-28 09:00:00,31.243144418734516,33.50528,27.841217,22.001975060257944,27.267006,16.950672,1.4650128984924,2.5690327,0.8266784
2014-08-29 09:00:00,32.81846237106356,35.464264,28.327545,14.7230770880202,20.990044,6.9166775,1.3787077553704934,2.8333817,0.95757353
2014-08-30 09:00:00,31.984504612128376,36.26187,25.513824,12.307234137815389,16.124153,8.424933,1.7281088567640133,3.224194,0.57480836
2014-08-31 09:00:00,32.71513090223431,35.356842,26.542389,17.10733304064692,20.469875,14.489229,2.522631692512717,5.629204,0.6833469
2014-09-01 09:00:00,30.73525706414108,35.33365,25.45279,16.810333466027036,24.172733,10.200781,1.4985204253269573,2.320624,0.8249164
2014-09-02 09:00:00,30.979812560337564,35.530914,25.212555,13.757741612414172,19.00625,6.183731,1.5099968529906647,2.239445,0.8647757
2014-09-03 09:00:00,30.37508192735379,35.7919,24.463776,17.289353771542793,21.509995,12.402155,2.0611192766569113,4.2568088,0.9375223
2014-09-04 09:00:00,29.03305967360484,33.957428,23.803131,21.6239712179025,24.888462,18.485653,2.076759479221184,3.9437075,1.0222838
2014-09-05 09:00:00,28.72706062086462,34.011383,23.210602,11.267241744514521,13.55665,9.591436,1.609370713276423,2.8144834,0.8752201
2014-09-06 09:00:00,30.82953074173639,34.29361,25.211578,12.243457825820848,15.461137,8.396475,1.1903520835153618,2.6149752,0.6665553
2014-09-07 09:00:00,32.23064363388107,35.017242,27.751617,22.630493984382632,33.00026,16.85177,1.2269286618264528,2.59826,0.7884218
2014-09-08 09:00:00,29.704255007555673,32.181793,24.410309,47.927962966038194,57.0014,34.067806,1.5279986531829395,2.9806178,0.7825494
2014-09-09 09:00:00,26.735222857893064,29.693024,23.358795,41.696988174527874,67.839935,16.949314,1.9023059157299114,4.10289,0.7305832
2014-09-10 09:00:00,29.346618460042237,32.600006,25.810944,16.79563143764088,38.477013,5.1523724,0.9325960866024653,2.4425054,0.2811513
2014-09-11 09:00:00,31.271596034802712,33.429596,26.86319,18.73320595424168,29.020151,12.537968,0.5552496956099436,2.3899255,0.04327917
2014-09-12 09:00:00,31.757959086304368,33.640045,27.768951,17.454456412185188,21.510872,15.12511,0.7643606516254743,2.5748258,0.3819162
2014-09-13 09:00:00,32.40196325101226,34.32193,27.706696,16.4498325417476,18.815096,14.430137,0.6451087053651713,3.1229599,0.10828317
2014-09-14 09:00:00,33.23490842396359,35.63272,29.01358,18.48453865616281,22.55326,15.192241,0.7791464461501876,3.00079,0.3230773
2014-09-15 09:00:00,34.39686713015061,37.03946,30.517975,16.55854806822224,20.789936,13.711812,0.8197656059422309,2.2733088,0.33209023
2014-09-16 09:00:00,34.704000511332595,36.868805,30.993805,20.16720780293985,22.569782,15.6205635,0.8901882245856284,2.1043215,0.21491738
2014-09-17 09:00:00,33.138675415335115,35.396637,29.83023,23.303591138680595,36.117268,17.453205,1.287060766647535,2.5160131,0.4697887
2014-09-18 09:00:00,31.584947026535815,34.25894,27.98941,20.555754546824808,31.734894,11.634246,2.4824257227046784,4.2485466,1.4107233
2014-09-19 09:00:00,26.081863964233776,29.557526,24.127838,57.880971174405424,73.05564,44.631214,2.1006815137386026,3.7550416,0.7580508
2014-09-20 09:00:00,26.560209527521238,29.947418,23.752106,50.01301229877187,62.179382,37.059895,1.3837233897299313,2.290532,0.80061984
2014-09-21 09:00:00,26.61183425877914,29.984283,23.912018,32.72561273824479,42.682667,21.371052,1.718137694328718,2.9115574,1.1405187
2014-09-22 09:00:00,27.185867189514568,30.42154,23.462555,22.189993437362002,34.539745,10.3782425,0.9800187399990402,2.3128188,0.24753721
2014-09-23 09:00:00,28.583061113157953,31.672272,24.742584,14.415071905852395,24.920736,3.6639996,0.8997579531704246,2.188725,0.5036074
2014-09-24 09:00:00,30.08581987837215,33.04605,25.323395,9.77909093005324,17.599798,3.1154232,1.2194175933131894,2.9693677,0.3940074
2014-09-25 09:00:00,30.774147041080028,33.266754,26.977692,34.30799308622802,52.85356,17.884811,1.726376370332273,3.2797878,0.44840986
2014-09-26 09:00:00,28.215159629744846,30.788483,26.011139,39.99054802567884,50.132328,27.403791,2.2334736769357737,4.070203,0.99980056
2014-09-27 09:00:00,24.74119192770803,27.300934,22.853668,28.540017278659107,39.516903,17.204403,2.5305610649955375,5.237093,1.1732488
2014-09-28 09:00:00,20.946722484325107,23.489899,18.07193,50.180057730645956,68.234604,30.258045,2.3708340756772044,5.1632075,1.1559763
2014-09-29 09:00:00,21.798937538055725,24.122467,19.132965,43.193283146591156,49.21986,36.706585,0.9880790595983383,1.8315898,0.35838637
2014-09-30 09:00:00,24.646580886307788,26.819,21.66861,26.277887700025012,31.33504,21.293367,0.8407005471953028,1.7805969,0.19255215
2014-10-01 09:00:00,26.753938050499414,29.460114,24.33902,26.30538215155066,32.7925,20.194324,0.8361025181094072,2.0079038,0.19307238
2014-10-02 09:00:00,28.34529382880595,32.505035,25.552155,13.709625958622487,16.936241,11.22921,2.649110318254073,4.928927,0.22451575
2014-10-03 09:00:00,29.655757630498726,35.674713,25.530182,8.665094986575511,11.359502,4.992505,2.257872252306963,3.5449936,0.4869736
2014-10-04 09:00:00,31.684147073892348,34.8002,29.052155,9.197631269048038,11.114725,5.052392,1.7380945165808122,2.6571705,0.3710288
2014-10-05 09:00:00,32.34462654308936,35.3815,28.649078,9.613179767599782,10.624565,8.6343,1.1788396828677161,2.0400474,0.37046987
2014-10-06 09:00:00,31.797447928689508,33.919342,27.63028,9.804122580014909,15.429961,8.110451,0.8780247319607141,1.6286005,0.16592844
2014-10-07 09:00:00,30.357004502148584,31.726227,26.892242,12.510410009520669,15.084095,9.939104,0.7243896152560239,1.1990589,0.33449548
2014-10-08 09:00:00,29.27085763494773,31.635895,26.131989,13.5421020710102,14.749305,11.442332,0.8139067446023619,1.9787118,0.357247
2014-10-09 09:00:00,27.296871523037623,29.414215,24.506012,20.46154441198685,25.041935,15.856366,1.622436348726155,2.540979,0.5832605
2014-10-10 09:00:00,25.430680281412492,29.488434,22.652496,18.67958654173179,23.326632,13.805068,1.7869984273219688,3.2419446,0.83793414
2014-10-11 09:00:00,25.243561719918944,28.378082,22.303864,13.560324443605571,18.168354,9.87148,0.7780024416353672,1.7652341,0.052166387
2014-10-12 09:00:00,27.20500718706137,29.249908,23.697174,15.755507507479267,20.242603,13.302655,0.8782299669398175,2.2291324,0.06618736
2014-10-13 09:00:00,27.771396570959382,31.252106,23.199371,7.716555791056211,13.167758,5.5776157,2.203746865522581,4.1639576,0.29886472
2014-10-14 09:00:00,27.066600970482227,29.392242,23.970367,8.447885633521706,12.438983,4.7280455,0.9321932362222441,1.9103229,0.2473006
2014-10-15 09:00:00,23.928134223249742,27.8378,21.333649,29.70697586751684,44.300056,18.743279,2.326082474462334,4.386064,1.4741426
2014-10-16 09:00:00,21.98398740207699,24.391266,19.926422,43.40822161343861,59.882034,27.6368,1.8379317440020568,4.1382246,0.7922476
2014-10-17 09:00:00,22.726751105043263,25.76944,21.089752,34.98143052204017,47.58743,19.731632,1.5291885872848403,3.0614657,0.90561306
2014-10-18 09:00:00,21.28287182238182,24.122467,19.53653,44.668580647396844,53.98983,32.48983,1.121855940649452,2.0441866,0.39858556
2014-10-19 09:00:00,23.492458305050945,24.85904,22.333649,30.8304086145653,33.798477,28.345352,0.6892959352266335,1.5231667,0.20333941
2014-10-20 09:00:00,24.526905312959457,26.592194,22.562897,30.08182682047092,35.17639,25.953733,1.3612525730641065,2.4518042,0.66313756
2014-10-21 09:00:00,23.70218214263224,26.772614,22.165192,21.429814118500886,40.5604,13.824587,1.6826188111056157,3.9529939,0.18442324
2014-10-22 09:00:00,22.941647400883085,24.641266,19.943756,20.891722200032444,27.793846,9.980762,1.1008533699921599,2.3141396,0.3519833
2014-10-23 09:00:00,25.700790856758033,27.477203,23.373688,11.231598450747217,17.393097,4.3532104,0.6776144189426995,1.4878539,0.15440078
2014-10-24 09:00:00,26.68977035762549,28.174713,24.49112,10.039848757354633,14.367355,6.355637,0.9418765041048335,1.4477047,0.5339453
2014-10-25 09:00:00,26.51531377182164,28.87149,23.537506,21.740120769406957,25.344093,17.548721,1.977853589488382,3.588697,0.74854773
2014-10-26 09:00:00,23.25114409784294,25.723297,20.805328,40.18567798501869,44.37751,33.3694,1.7657460676667074,4.393597,0.14492384
2014-10-27 09:00:00,20.692018731101484,22.58194,16.3544,31.65231967473712,42.642994,26.756275,1.097802967522953,2.3320637,0.11366811
2014-10-28 09:00:00,21.927611948568654,24.00064,19.279938,22.97562772270332,31.880268,18.979326,1.3204290580020173,2.2115662,0.41332403
2014-10-29 09:00:00,23.965754954183467,26.464264,21.464264,14.669668745669487,16.948011,13.2101555,1.3403616102716471,2.275799,0.47382435
2014-10-30 09:00:00,26.047149334594735,28.110504,24.059723,14.59316307116906,16.708637,11.642129,0.9913116829261336,2.063617,0.10286753
2014-10-31 09:00:00,22.51717488735551,24.411285,21.00113,24.631998326684222,29.630594,15.969032,1.669829934025494,2.477128,0.94802815
2014-11-01 09:00:00,17.218993798635267,20.020905,14.612701,70.65047165815028,81.542534,55.618023,3.4877910197507447,6.4322734,2.1674058
2014-11-02 09:00:00,13.274796553885608,17.818024,9.556305,55.187988301350785,69.5236,39.601723,1.5380840271887313,3.9427576,0.40162054
2014-11-03 09:00:00,15.711167354430188,19.567535,11.184723,28.233707613275648,38.596653,16.967747,1.5016273297740983,2.405562,0.6800926
2014-11-04 09:00:00,17.724172719344153,22.855865,13.729645,15.963791607054329,20.869942,10.204406,2.3198915465948446,3.2284105,1.2569032
2014-11-05 09:00:00,20.991637515877926,25.404938,17.670563,7.908166424258979,14.36438,4.0909424,2.2802427609116194,3.2329972,1.1554472
2014-11-06 09:00:00,24.226860423451058,30.398346,19.98819,14.658047396718525,19.510153,7.452464,2.057281672892841,2.9338694,1.0734303
2014-11-07 09:00:00,25.691748290156113,29.925201,22.43106,15.623247274145621,20.456924,10.663576,1.4053707493680399,2.1718278,0.6491435
2014-11-08 09:00:00,24.92900575406202,28.387848,21.005035,13.413109460201198,16.58023,10.744294,1.4338348643783603,2.2924645,0.61074585
2014-11-09 09:00:00,25.657118459938488,28.886627,22.35147,14.869092967463978,20.009777,11.604196,0.9386126380541916,1.7404766,0.47934112
2014-11-10 09:00:00,23.344803566199857,25.169586,20.745758,14.639934180054938,18.30796,10.905616,1.9790435305743137,3.900465,1.106906
2014-11-11 09:00:00,19.796928541911143,23.620361,18.395752,42.397726927695956,55.944565,29.60733,2.5482123800215413,5.560036,1.3971568
2014-11-12 09:00:00,16.434616960368885,18.829742,14.103485,59.57180783701303,78.09808,44.952724,2.3636348531922184,4.8041506,1.4071283
2014-11-13 09:00:00,17.542780896668035,20.164337,15.211212,53.29991166042175,82.589615,35.405354,2.122232256250824,4.8167334,0.92057747
2014-11-14 09:00:00,17.49154087243562,19.4086,15.270691,58.086221013445964,86.524506,37.391697,2.199650243144178,5.8432345,0.66062963
2014-11-15 09:00:00,17.95769213334262,20.004974,15.026459,33.17019710575396,73.42404,18.169262,2.2522440780002406,5.384789,0.23909709
2014-11-16 09:00:00,17.052721706956902,20.425018,13.350861,16.150821044574613,19.272984,8.171421,1.3591249966169177,2.3419337,0.10113233
2014-11-17 09:00:00,15.547920745420868,22.066345,11.573608,7.201037694784487,8.941457,5.1563005,3.0471739316359017,4.5404053,1.4737304
2014-11-18 09:00:00,16.960244442207,23.513092,12.547516,9.792810542993575,12.089752,7.1913147,2.710833848408214,3.895913,0.96544266
2014-11-19 09:00:00,18.177497468627053,22.873444,14.025787,12.168203188726043,14.2512245,10.238653,0.8354704180134132,1.6987082,0.07177752
2014-11-20 09:00:00,17.83672583553158,20.729889,15.493561,26.394391718404087,33.142418,17.763512,1.1234201660504153,2.2210507,0.41152287
2014-11-21 09:00:00,15.26351150302338,18.877838,12.24588,50.86515049990014,57.083546,41.589523,1.3205725475602228,3.1253273,0.14528489
2014-11-22 09:00:00,16.79647518004265,21.021515,14.205963,32.815247897056615,42.308765,26.23064,1.3082444801640631,2.7826476,0.21160996
2014-11-23 09:00:00,17.96024631887269,20.704498,13.845123,25.3589299840831,66.901184,5.608219,1.6356077234975372,3.1289728,0.36950815
2014-11-24 09:00:00,17.862213132468128,24.50943,13.306305,7.292922478981904,20.351213,1.859026,2.473530900871483,3.3075874,1.1812048
2014-11-25 09:00:00,18.45757745368536,25.378815,14.003815,8.489077074561054,13.844495,5.688245,2.0202351096683895,2.657312,1.3200268
2014-11-26 09:00:00,20.577493353655086,25.142487,16.966705,12.167708718129614,13.930588,10.162877,1.457874788965477,2.2934966,0.67219055
2014-11-27 09:00:00,22.521106191350952,27.42276,19.368073,7.551390884439213,9.775849,5.861787,1.6306196394422137,2.3837264,0.7283086
2014-11-28 09:00:00,22.519617128784034,28.017761,19.107605,7.666794190702185,10.853638,5.845231,0.5802108310601836,0.87566763,0.25096756
2014-11-29 09:00:00,22.16037369606329,24.180695,19.82132,11.283858452113778,14.494037,8.568255,1.5136125901960744,3.2626815,0.4634702
2014-11-30 09:00:00,18.88388108305469,21.170197,16.32254,15.758337655150523,28.312984,9.275344,2.6864380886119306,4.3450437,1.4192221
2014-12-01 09:00:00,14.88205269144163,18.813507,12.265717,60.07980534149793,72.30672,51.01947,1.116971477495064,2.4730482,0.36857945
2014-12-02 09:00:00,15.78079755009918,20.261078,12.438812,45.22202008820822,57.660686,34.223186,1.7736373405145804,2.4263618,1.302761
2014-12-03 09:00:00,13.806794133593598,18.355469,10.644531,90.58141408129475,96.704735,81.9977,1.7863845223477337,3.2192862,0.6802664
2014-12-04 09:00:00,15.243425706123105,19.227386,12.600433,55.849638257650604,73.308525,41.796555,1.1286180507079198,2.2377613,0.32783535
2014-12-05 09:00:00,15.65666513602622,19.224945,12.904633,67.00192310881516,75.74811,59.143852,0.3675858138719972,0.613033,0.19544908
2014-12-06 09:00:00,14.800993373813753,19.120575,11.610809,57.16058611068242,66.77946,45.3068,0.7102568462093377,1.4606564,0.05968806
2014-12-07 09:00:00,17.2158974444921,20.689606,14.129059,45.595757942706356,62.527927,30.508549,1.5679053433962724,2.1635244,0.90999687
2014-12-08 09:00:00,16.710998923371733,21.436005,13.453583,38.08835651355311,49.662064,28.381676,1.5230063556288793,2.0289142,0.28027573
2014-12-09 09:00:00,17.948733420837243,22.457764,14.703857,25.792570815764627,39.620052,16.596615,1.3465127919825304,1.9563531,0.40426385
2014-12-10 09:00:00,18.240813899181376,21.711578,15.422516,25.326468670352195,32.52637,18.25681,1.2377554696173154,2.0322828,0.23962165
2014-12-11 09:00:00,16.321240699753446,19.143219,14.205719,30.756223027392394,36.63545,26.1361,1.2296277017595247,2.4629378,0.5377294
2014-12-12 09:00:00,14.828057155750571,18.506989,11.196442,67.27767791417394,89.52413,25.574915,3.955611768701233,5.2130694,2.204728
2014-12-13 09:00:00,11.303370036620834,16.385162,8.066803,52.51532479797265,74.458885,35.152946,1.559719409542341,4.1514883,0.086106576
2014-12-14 09:00:00,12.156456328581669,16.992096,7.4586487,35.11613134668387,47.504353,17.316624,0.9327535791774252,1.503732,0.24300079
2014-12-15 09:00:00,12.036604376045887,16.781403,9.173981,45.75363746858475,57.578663,23.964624,1.3844211286677215,2.0192673,0.5755388
2014-12-16 09:00:00,12.066690585129322,16.772125,8.684235,60.10971664367153,69.86872,50.200752,1.266332437456498,2.5800648,0.55266607
2014-12-17 09:00:00,10.789464866120511,15.117584,7.3993225,74.04838428271954,88.29423,53.579384,1.2061309854730096,2.166169,0.6591478
2014-12-18 09:00:00,10.991736270219917,16.45346,7.5472107,58.65850850190672,74.39558,52.729214,0.7783830411170954,1.5918189,0.26638886
2014-12-19 09:00:00,12.10332835311118,16.378113,8.624207,52.9320556772855,59.78382,47.583874,1.0369196528610831,1.6738126,0.57730067
2014-12-20 09:00:00,13.074091278224842,16.92575,10.330048,45.85091051097626,51.700237,34.113083,0.6540436025847731,1.4032917,0.16422433
2014-12-21 09:00:00,13.452342171334294,17.115082,10.661957,44.60691485391813,72.810104,28.396145,1.270371939116146,3.269744,0.32152337
2014-12-22 09:00:00,15.917113455117942,18.853516,13.04068,21.46188964465566,33.89048,12.76878,1.808413313385955,3.746955,0.42165193
2014-12-23 09:00:00,18.462859862953508,21.430267,15.569489,17.512270890591637,28.886997,9.476961,1.6596158089219024,2.5255778,0.19280536
2014-12-24 09:00:00,19.36884040004793,24.88443,15.581696,27.13168759956787,33.49354,16.749037,1.2910725205696627,1.7681812,0.38436282
2014-12-25 09:00:00,16.69042823747634,19.869293,13.843903,42.79619751540935,56.65918,19.73034,1.8718484556539638,4.08759,0.37306926
2014-12-26 09:00:00,10.900918042929504,17.486908,5.172821,22.403192911624757,34.764763,10.334245,2.268617505714892,3.6703112,0.456296
2014-12-27 09:00:00,9.978723336748942,16.309174,5.4947205,21.319124328702653,30.05904,11.805135,2.3351665080660746,3.8732722,1.1783673
2014-12-28 09:00:00,10.3256176038131,15.726959,6.2816467,15.505262912567758,23.033878,8.998722,1.5697004088098325,2.4050906,0.7389847
2014-12-29 09:00:00,11.94988511010223,14.882599,8.833771,15.403654144367119,28.866863,4.85905,0.8513247264929874,2.6226075,0.41066918
2014-12-30 09:00:00,13.228790769832642,15.341827,10.767609,21.719976012666596,33.99891,6.545785,1.1216384983159973,2.2956994,0.40892315
2014-12-31 09:00:00,5.895796101151461,13.057434,1.4734497,24.798879987834297,30.565197,19.289232,4.225369363145368,6.8457866,2.1595476
2015-01-01 09:00:00,7.252112259884882,13.4149475,2.8075256,17.87914339929077,23.660122,13.644497,1.2959554730060052,1.9222441,0.3523266
2015-01-02 09:00:00,9.428835233159703,13.533417,5.383026,14.309733236749265,17.750648,11.292256,0.8952908922732855,1.436657,0.05742625
2015-01-03 09:00:00,10.812561993136626,14.055939,7.5813293,20.298998695649466,29.795456,15.008146,0.6404823879875509,1.14888,0.2397734
2015-01-04 09:00:00,12.973724143262928,15.036163,10.868195,15.915927415599624,18.62308,12.151673,0.766482797177855,1.1558542,0.2151091
2015-01-05 09:00:00,15.700922700205751,18.888763,12.4774475,16.248295987166934,21.055182,9.2622795,2.1231144624431644,2.8301673,1.3249135
2015-01-06 09:00:00,18.78441411969078,24.648285,14.980194,17.319223165231318,22.099546,12.37886,2.5250572390925172,3.1243176,1.6160846
2015-01-07 09:00:00,20.97929045450138,25.709503,17.184113,18.639250736269904,25.302303,11.0886,2.1471736516826727,2.9794538,0.2106652
2015-01-08 09:00:00,20.59751275575951,24.64035,17.556366,28.27524246052521,32.290836,18.556461,1.0729441816380447,1.6989533,0.6423518
2015-01-09 09:00:00,17.744544907016063,19.572113,16.019379,35.13962179426183,40.27911,25.112724,0.4226333231213669,0.7799779,0.10857238
2015-01-10 09:00:00,17.28145219033695,19.097504,14.878754,42.2791186919122,47.310272,33.593678,0.8790793266928906,1.6309274,0.3440047
2015-01-11 09:00:00,12.46232642086943,16.67984,8.224945,64.51466968138118,88.976555,47.144524,0.9925624698391811,2.504907,0.26346824
2015-01-12 09:00:00,12.28193481262366,17.152008,8.784882,67.44203454912014,82.28337,53.431805,1.017629923968991,1.8799161,0.07819526
2015-01-13 09:00:00,14.53799115502784,17.233215,10.741028,39.19179247238448,56.418056,26.858046,1.2053079179707766,2.0783389,0.26037964
2015-01-14 09:00:00,14.718920285182946,20.241669,10.431122,34.47379928483835,41.38899,22.591194,1.677218596391215,2.522336,0.49383426
2015-01-15 09:00:00,16.26019791603477,21.165833,12.0564575,20.56789412453004,29.44615,10.445908,1.8828760279192818,2.779482,1.015228
2015-01-16 09:00:00,16.271172551396887,22.26654,11.758728,14.760086102407804,24.498676,9.979145,1.7447950824538432,2.5968611,0.5731035
2015-01-17 09:00:00,18.20368007141684,22.520477,14.141571,19.394793213206313,26.500622,8.773359,1.6052699769017305,2.5466697,0.07641477
2015-01-18 09:00:00,18.99776500570607,23.76596,15.234711,19.706684886447462,23.961208,15.435972,1.1684804341196935,1.9417738,0.05882429
2015-01-19 09:00:00,19.308123582643134,22.343414,16.22818,13.888512825623105,21.41019,8.887421,1.1842604975789544,2.4284387,0.46978688
2015-01-20 09:00:00,18.534852745547994,21.310394,14.318207,17.345422174919317,25.713385,8.662604,1.151528954214394,2.196288,0.24398974
2015-01-21 09:00:00,14.629998858335512,17.225372,11.401154,23.04582755650296,32.783207,15.212971,1.4265594489268236,2.211183,0.35060713
2015-01-22 09:00:00,16.661699343070268,21.841034,12.671112,12.5825550964466,19.011473,5.9287376,2.2857969106296725,3.091265,0.70794857
2015-01-23 09:00:00,16.348206312742434,21.583588,12.062103,7.659107418358235,10.292004,5.9170036,1.884003303166222,2.8299432,0.3058787
2015-01-24 09:00:00,17.652232823118595,22.943268,13.537018,17.343481759511885,23.090233,11.170636,2.776642738596611,3.8841116,1.2918959
2015-01-25 09:00:00,19.57751411506962,25.888153,15.530365,16.20026140241192,20.72213,10.084142,3.0279157369937453,4.1677737,0.7221875
2015-01-26 09:00:00,20.772910615239425,25.09607,16.980835,24.019127114949352,28.525373,19.846924,2.451949824404387,3.788652,0.99890906
2015-01-27 09:00:00,15.199305891735435,18.218567,11.419739,55.286127844255255,72.14586,38.1732,1.313928483134165,2.1079705,0.61708343
2015-01-28 09:00:00,16.147614861857562,20.397858,12.13028,49.217720763643044,73.227356,17.45084,1.2763865232266967,1.9906377,0.7783357
2015-01-29 09:00:00,16.61141985834206,21.395905,12.720123,36.97147875742519,53.377693,17.420662,2.3395494989962935,3.41562,1.2173575
2015-01-30 09:00:00,17.43947497219449,20.927887,14.05484,46.31600738245077,50.085094,41.510876,1.185674712488474,1.9758207,0.28729644
2015-01-31 09:00:00,15.27058608041716,19.236053,11.761444,54.5360417895827,70.32446,46.18938,1.2406902387670817,2.1288033,0.4062963
2015-02-01 09:00:00,17.242523609329055,22.214813,13.099579,22.899550504414606,29.42017,17.26392,1.714553288511543,2.732334,0.34640646
2015-02-02 09:00:00,19.68120981614379,23.395447,16.721619,11.426402613787065,18.214245,8.454263,1.0383621427928043,1.6734952,0.1229579
2015-02-03 09:00:00,21.156529101425576,23.71408,19.200409,13.90538302745924,19.161613,9.197505,1.052962961998602,2.3264713,0.3398936
2015-02-04 09:00:00,20.760541577200854,23.25412,18.017792,10.30114565241971,13.636598,7.6522226,0.8802149736092081,1.9864781,0.10445684
2015-02-05 09:00:00,22.017661667272762,24.450867,18.091492,12.358778567437955,14.696923,10.556298,0.6392548255958563,1.3097855,0.13528134
2015-02-06 09:00:00,21.832358588620366,23.183563,18.960907,12.102201792230453,17.203398,10.05206,1.3179543139567311,2.30275,0.21991794
2015-02-07 09:00:00,19.722077050003236,22.042023,16.868195,14.996118092391912,19.92744,9.497753,2.044671005523666,5.4408803,0.21653298
2015-02-08 09:00:00,17.050747127035493,19.640442,14.5095825,37.24504775222258,45.96923,31.876095,1.2751089214324307,3.162355,0.13297857
2015-02-09 09:00:00,21.337303516366433,24.052155,18.22403,42.5134580523305,60.044693,25.081985,1.7363982974440315,3.5848465,0.5614665
2015-02-10 09:00:00,19.512025556502977,22.291351,14.596039,20.296996072811073,42.29305,9.700494,1.5656249620864955,3.0234747,0.030917276
2015-02-11 09:00:00,21.067815389697216,25.837555,16.767242,13.128603744281921,16.926361,9.315216,2.8348459517884694,4.499759,0.6511035
2015-02-12 09:00:00,22.439541986690813,29.528961,17.968414,13.245493985008341,17.736692,7.6472044,3.461069282860144,5.2525296,1.8141601
2015-02-13 09:00:00,23.548186132452884,29.255646,19.642365,15.09542853994145,18.143116,11.26355,2.3663984733319423,3.424596,0.8751875
2015-02-14 09:00:00,24.992516268493887,28.761078,21.913422,14.011311673992344,15.51229,13.04354,1.1526992445289876,2.1280606,0.09553828
2015-02-15 09:00:00,24.68075207320618,27.644958,22.332458,16.556888926066687,19.019627,14.375094,0.7371261900960803,1.5330054,0.15680873
2015-02-16 09:00:00,23.437573601435133,26.15976,20.757416,13.184751820661651,18.563103,9.4900875,0.7546425598022349,1.8108637,0.116889775
2015-02-17 09:00:00,21.376263759981555,25.201385,17.871307,14.039823947394517,19.097332,10.898743,0.9796631666998054,1.6896458,0.5450569
2015-02-18 09:00:00,20.910767797313724,22.251617,18.349274,14.41889814288979,19.230461,7.567418,0.8529498075339067,1.960715,0.09765386
2015-02-19 09:00:00,21.592312342387913,22.499176,18.883942,13.007404847869607,18.61187,7.318902,0.6242302568753441,1.6480042,0.30822
2015-02-20 09:00:00,21.70963035540086,24.96103,17.80478,15.456694689714046,23.358986,7.280861,1.1723345329280335,2.1532362,0.44201422
2015-02-21 09:00:00,20.186448105914735,22.691376,17.33786,27.0722759138546,34.431786,19.603662,1.3712984258252676,2.3023462,0.6874982
2015-02-22 09:00:00,17.497898762856494,21.075623,15.421326,58.74522765082154,86.87402,23.076733,3.389849208681511,6.3537545,1.7834522
2015-02-23 09:00:00,10.925238283429621,15.815521,7.5870056,79.99792369604947,86.19682,68.97417,0.692531306613757,1.7377398,0.16872326
2015-02-24 09:00:00,12.003315328532608,17.240112,8.193237,23.290509604796693,38.884247,18.12157,1.7825815391934006,2.7552066,1.0719362
2015-02-25 09:00:00,16.339990916219563,21.778534,12.2092285,15.402986995279905,21.405548,11.038362,1.2800476187908727,2.4557304,0.22644095
2015-02-26 09:00:00,19.177562265758695,20.519623,16.339935,17.80269416929406,24.112228,11.080978,1.3497450602356944,3.0401719,0.25204772
2015-02-27 09:00:00,18.07148662890694,20.348175,14.754425,34.04377528054197,45.32616,27.870472,2.0338723057370367,3.6505263,0.5911853
2015-02-28 09:00:00,14.618635879687474,16.924957,11.23941,59.36269454888641,79.601234,30.334753,3.1966533226785185,5.8341465,1.9741884
2015-03-01 09:00:00,11.516444066069425,16.526031,8.145172,66.18016213283298,78.81042,54.81823,1.4960153218074104,1.7478877,1.1068164
2015-03-02 09:00:00,10.964787091499545,14.81778,7.1771545,69.87895773688042,81.74894,57.69816,0.8930137562021976,2.2599623,0.3694361
2015-03-03 09:00:00,10.953293865321768,14.759613,7.7365417,60.1882816923821,69.46736,48.900955,0.8169972120839913,1.9051584,0.106752515
2015-03-04 09:00:00,14.376552353021339,17.77591,10.58139,35.47405286391907,40.23518,30.492992,1.3167544831178297,2.30058,0.26267302
2015-03-05 09:00:00,16.82585176406525,21.140839,13.072479,12.973776330091708,15.865623,9.306725,2.278249665297492,3.700931,0.60059965
2015-03-06 09:00:00,19.697741642445465,23.802032,16.188751,8.128829953977991,13.947893,3.66055,2.4074946839564815,3.580983,1.2190614
2015-03-07 09:00:00,23.090792590764238,28.493805,19.001617,11.733027137306866,15.841851,8.555649,2.2529322463515764,3.3301568,0.65907156
2015-03-08 09:00:00,24.738177481855132,28.49942,21.501373,9.474886794857284,11.587135,8.021833,0.9924313792055518,1.750542,0.1594198
2015-03-09 09:00:00,22.855315656126947,24.883026,20.537323,10.923786019754758,15.168019,2.8796606,0.8848187389111576,2.1111422,0.23246674
2015-03-10 09:00:00,22.543146225411647,25.102356,19.457825,11.235459808365082,13.05193,8.891774,1.2867860683823278,2.0452542,0.519298
2015-03-11 09:00:00,23.27452842521069,25.082672,20.797516,12.69183680237904,16.046467,10.023773,1.1725733348885474,2.207244,0.40499288
2015-03-12 09:00:00,19.811972418610424,25.154938,16.123688,34.82228765766511,48.607845,23.354109,1.6301950264102811,2.3700821,1.0581638
2015-03-13 09:00:00,24.736837761287006,30.869476,20.50235,24.31238248679571,29.044422,21.653965,3.377715701576274,5.4874706,1.9757788
2015-03-14 09:00:00,25.472705975746806,31.273987,21.678284,18.796847242003306,21.163586,16.504847,2.401095023111723,3.7164023,0.95813775
2015-03-15 09:00:00,27.50791315779793,32.52823,24.487213,19.870348429039883,21.61985,18.04855,1.037788863795516,2.1396942,0.25821277
