time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2016-05-11 09:00:00,20.35672365473897,26.929352,14.765289,48.79434483507936,58.44401,41.06115,1.4813541659471192,2.1136925,0.7838586
2016-05-12 09:00:00,21.876714072471827,29.190338,14.819244,30.731926954223376,44.81244,14.531189,1.7070042000142898,3.0895338,0.4595307
2016-05-13 09:00:00,23.210169856180016,30.636383,15.339508,29.711054796647637,37.106766,24.233147,2.024748218484547,3.492487,0.08603345
2016-05-14 09:00:00,22.28842229032233,28.347809,17.828522,22.441551945977363,41.77074,8.855402,2.1501340347929974,3.7684455,0.94644696
2016-05-15 09:00:00,22.247202807838676,27.79654,17.288483,42.227253828818874,53.630394,31.155704,3.0526899631877207,4.825868,2.0698628
2016-05-16 09:00:00,21.976981039347947,27.090729,16.69815,32.501674523154435,44.8843,20.011972,2.6568767831413598,4.7517114,1.4113675
2016-05-17 09:00:00,23.18984239263858,28.208649,17.599762,39.4496414291664,43.99902,35.654793,2.0809122385369143,3.3384695,1.0757079
2016-05-18 09:00:00,25.152383436846833,30.994537,18.146637,29.081147388747084,35.5271,24.716255,1.388924791675643,1.9177859,0.5666593
2016-05-19 09:00:00,24.2101424615023,30.06607,16.911774,24.701665161873752,30.582481,14.765164,2.5644092800239715,3.2563796,1.8606524
2016-05-20 09:00:00,20.42847931651795,25.710358,14.382233,7.518678306230035,9.514445,4.9206953,4.023986480550118,6.252662,2.7945185
2016-05-21 09:00:00,16.569153903368374,19.622711,14.530914,36.27074927599149,47.48005,24.35505,2.9497021194487503,3.9824803,1.8840722
2016-05-22 09:00:00,17.838205183258708,20.855865,15.733795,49.79458814823168,64.85773,35.18976,2.4786366871865164,3.8837678,1.2203813
2016-05-23 09:00:00,19.01874091978459,23.379791,15.579254,53.01685000245613,65.47172,35.521755,2.762174657195503,4.5919104,1.1150107
2016-05-24 09:00:00,18.296196981297555,21.434235,14.57486,48.86620948177014,59.241608,36.305885,2.7537297415610205,3.508971,1.6308901
2016-05-25 09:00:00,17.65406275484247,19.756989,15.446442,55.62148134975845,65.921585,48.977165,2.6442369803422867,3.7314215,1.3587732
2016-05-26 09:00:00,19.291399352203484,23.457916,15.892242,43.50764527731694,66.496574,28.217983,2.4868180204372976,4.5294566,1.1952299
2016-05-27 09:00:00,21.652517347352784,27.071198,16.397858,49.734712731044084,54.323494,42.750698,1.8686216577268717,3.4101794,0.92548746
2016-05-28 09:00:00,23.54076975363921,29.631744,16.814117,33.93004707513758,38.550755,30.175755,1.4576792576035051,1.8366952,1.0787603
2016-05-29 09:00:00,21.65037029063899,27.849274,15.200836,31.573582755987736,38.640575,24.700134,2.273504197422805,3.3988667,0.9466703
2016-05-30 09:00:00,22.893053934004,29.017242,15.443024,23.461342054564092,31.18241,12.182982,1.7454061281390316,2.2777634,1.3314645
2016-05-31 09:00:00,26.412641532895577,31.695953,18.880035,15.632985914130707,23.483324,4.7255116,1.4901016064947192,2.4264543,0.69316715
2016-06-01 09:00:00,25.45898208778891,33.292877,16.285065,16.245362207878404,24.056469,6.760665,1.609109235261206,1.9820871,1.2773005
2016-06-02 09:00:00,25.338550178896355,34.37271,15.650055,7.378058951488777,14.416432,4.1678467,1.4215888125975575,2.0871212,1.0124931
2016-06-03 09:00:00,29.86418172273295,34.615875,21.956696,8.808090643343919,13.049703,4.051133,0.8877468810594105,1.6653444,0.27321917
2016-06-04 09:00:00,29.469635138692468,36.76602,19.844147,13.894709436899548,16.847622,6.4153748,1.4230111541387425,2.2856734,0.72512585
2016-06-05 09:00:00,26.220799194602478,34.60855,17.942535,14.738911494445158,17.9094,11.303932,1.7224701544205603,2.6014023,1.0502527
2016-06-06 09:00:00,24.788121667713256,33.35196,15.795319,17.79134794566145,21.800323,12.894074,2.028401892887149,2.9571762,1.3696905
2016-06-07 09:00:00,24.905899877084153,34.066315,16.5961,16.990101020019857,21.550694,10.542419,1.9675168218499328,2.8491397,1.3524997
2016-06-08 09:00:00,26.515852009459707,34.988678,18.59439,21.018515890474823,28.22513,0.22187424,1.9007015376792047,3.9247086,0.9114944
2016-06-09 09:00:00,26.733208791908964,33.927643,17.970612,18.366004015023993,28.507156,6.870496,1.97481884407496,4.34058,0.9679848
2016-06-10 09:00:00,24.728156640885004,31.0607,17.83487,25.431986186371823,38.417076,13.148328,1.7289538439755308,2.9527369,1.1178538
2016-06-11 09:00:00,24.594357241450325,29.5878,17.773346,34.443033039482465,40.539818,27.907436,1.39958754098365,2.6215868,0.4503163
2016-06-12 09:00:00,20.93296468446971,26.736237,16.68863,44.07748723794083,58.95616,28.375511,2.5679957552495942,4.121607,1.1084826
2016-06-13 09:00:00,21.735434201697615,26.695953,17.192047,34.66320287812906,53.380646,18.286896,2.1260139710655537,2.940739,1.6019688
2016-06-14 09:00:00,23.25185864909389,29.195953,17.798248,13.354265404979248,31.382854,4.1484795,2.5240542656297613,4.7159386,1.3901864
2016-06-15 09:00:00,23.059619801948315,28.485992,16.605133,18.685642296014656,28.877497,6.7017155,3.346084055015929,5.984559,1.6894412
2016-06-16 09:00:00,20.65269174614724,24.102448,17.937897,41.5473970854738,49.593925,28.413944,2.323423327651664,3.7403584,1.552543
2016-06-17 09:00:00,22.913009159429464,27.364899,18.248688,36.565516665888595,43.838383,29.749367,1.5561961729172908,3.1975036,0.47873455
2016-06-18 09:00:00,24.4282734048885,29.007965,19.182037,36.845419908140805,46.523872,22.17313,1.5350033257572255,3.373158,0.6636763
2016-06-19 09:00:00,26.795335786600845,29.59195,21.6044,16.359714864336922,23.959263,10.478795,2.0678664599916914,3.705906,0.72556376
2016-06-20 09:00:00,29.91129819540339,33.850494,23.680573,9.776776773894822,19.484455,4.7786036,2.43732132232018,3.649374,1.5617056
2016-06-21 09:00:00,32.61720361064107,36.251617,25.105133,12.929396202982947,17.003214,9.7639265,2.5075058924191698,3.665127,1.3919857
2016-06-22 09:00:00,32.01357294605299,37.26065,23.723541,11.663386810155748,14.472732,7.839919,1.4949754070060932,3.1223447,0.9256733
2016-06-23 09:00:00,30.61692889590381,36.591705,23.732819,6.416083219322422,10.659088,4.4754944,1.4998291362445229,3.5554237,0.24017332
2016-06-24 09:00:00,31.582144695181853,36.30484,23.65445,8.601285108024392,12.349187,5.236887,3.0020412595812975,4.6523676,2.1084328
