time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2014-02-20 09:00:00,20.760303690520573,26.871979,17.64737,10.133085541702389,19.205423,3.7444859,0.8218514830700762,1.8569709,0.1021205
2014-02-21 09:00:00,21.655882701714347,25.5654,17.307587,13.678804359197951,16.162676,11.404863,0.6204264206065481,1.5629756,0.035926573
2014-02-22 09:00:00,22.039674570010845,23.554047,18.81186,13.076647459502722,20.044106,5.5846825,0.7430667088317343,1.3670433,0.32925737
2014-02-23 09:00:00,20.294364913670563,23.041595,17.555267,16.81099342944228,19.168522,13.875554,0.6865277754868367,1.1205021,0.26644644
2014-02-24 09:00:00,20.840209258957543,24.217438,17.897125,18.511636049799424,22.236671,13.474954,0.6359938133414863,1.4642498,0.22934599
2014-02-25 09:00:00,19.981968809746206,23.781128,16.734253,22.96760392465653,27.548477,20.144123,1.0194706462577863,1.5635558,0.47247428
2014-02-26 09:00:00,18.921320231355423,24.459686,16.54477,30.09033631689469,43.805164,18.123535,1.955788271218534,2.7813053,1.0290908
2014-02-27 09:00:00,17.157243233725126,22.876831,14.011597,69.26168641846144,84.540146,52.661236,2.336535127543249,4.836853,1.2256787
2014-02-28 09:00:00,18.338703337344384,24.526031,15.404938,27.052579562175982,56.42185,0.9648161,2.9574619348965907,5.753047,1.093965
2014-03-01 09:00:00,14.800987300981603,18.875305,11.008118,83.8294440472483,97.45764,65.46788,4.395638251882495,6.9827433,1.8181665
2014-03-02 09:00:00,13.290894140892021,16.574493,10.184143,76.97537507780505,90.2051,62.48244,2.0768363989516367,3.515984,1.0322552
2014-03-03 09:00:00,15.974729103302309,18.267914,14.613617,50.020160689767756,66.32964,39.02693,0.6598861896279999,2.1625981,0.016998608
2014-03-04 09:00:00,17.663942349078297,21.819366,15.934601,38.893653722587004,43.84316,33.697334,1.4853986139562627,2.6270323,1.0696434
2014-03-05 09:00:00,19.8020842304889,24.432098,16.738739,33.41231267884573,38.40517,28.491108,0.8801461432428294,2.2823427,0.2985751
2014-03-06 09:00:00,21.11699612930522,26.649628,16.885956,20.23818257506942,25.684124,12.215577,0.8431700192430935,2.1647472,0.328895
2014-03-07 09:00:00,19.738111819850246,27.888763,17.269623,36.59752976277668,56.57762,20.80969,1.482940484063055,2.5100238,0.8428279
2014-03-08 09:00:00,22.489925017586074,25.511871,20.181793,17.515081376481202,21.503674,14.48656,1.8943202680927234,3.9043999,0.70256877
2014-03-09 09:00:00,23.744115020302445,26.485931,20.927338,14.481877395758278,17.576405,11.717031,2.5540608799718423,4.6203322,1.1321357
2014-03-10 09:00:00,24.118834928463684,26.93158,21.009674,15.182114190381382,23.69054,8.445836,0.6891343884126733,1.4466368,0.26145816
2014-03-11 09:00:00,22.238219421282736,27.526031,20.315826,16.880362320306883,20.223642,12.360361,0.7455765620493303,1.3171842,0.43495524
2014-03-12 09:00:00,20.956064111739238,24.08023,18.384918,18.2231705512692,22.999174,14.710918,1.5732285510261368,3.185158,0.35861215
2014-03-13 09:00:00,18.991785913420927,22.333344,17.378265,16.293956306082332,27.999445,7.4659996,1.5022783490810716,3.6385725,0.2913707
2014-03-14 09:00:00,19.640250318372637,23.291656,17.41861,18.632531377206288,34.39113,8.761393,1.144123752790699,2.0394182,0.53084904
2014-03-15 09:00:00,22.599949504786196,27.22647,18.628387,9.816736068016821,13.911525,4.627002,0.7905506770610596,2.1185753,0.3562329
2014-03-16 09:00:00,25.782419695481224,28.448029,23.551544,8.907073427996263,10.836457,6.4927073,1.4799850497497793,3.2027721,0.43041772
2014-03-17 09:00:00,26.090697821768174,28.12027,23.735504,11.095641325006735,13.73811,9.570141,1.3623431617971176,2.7183416,0.40805516
2014-03-18 09:00:00,20.142992144411494,27.179352,17.886383,17.802999464917676,28.043724,8.31364,1.2759283020230408,2.1158185,0.22597843
2014-03-19 09:00:00,19.400538303619157,21.460358,17.513092,12.576754555267947,16.659845,10.05047,1.2026979573598002,2.7411075,0.16854139
2014-03-20 09:00:00,20.397376721898127,23.879059,17.754059,11.585071461408752,14.715948,7.5868273,0.6920206255049867,1.5079225,0.09177457
2014-03-21 09:00:00,19.699639020464133,24.503815,17.285065,13.966744764620227,23.032684,9.453209,1.6504410045708644,2.2228627,0.9582093
2014-03-22 09:00:00,18.65439921659697,26.214752,16.122955,26.366225613493548,47.120308,11.932153,2.367313795032156,3.65532,1.7394781
2014-03-23 09:00:00,18.642634240315147,24.77713,16.05252,32.22588912132081,37.29066,28.997692,1.4347991882710185,2.1681628,0.72669363
2014-03-24 09:00:00,19.925504485064835,26.216461,16.655914,26.336022150569804,34.347103,14.395154,1.0782164832203789,2.5885956,0.08193518
2014-03-25 09:00:00,19.98057532353505,27.61795,16.3367,24.627490711876778,37.826767,15.2079735,1.3601072132189183,2.1602492,0.5779535
2014-03-26 09:00:00,18.16788481059075,26.930176,15.447754,44.189207213871356,64.86495,24.883446,4.235673349364409,6.665782,3.1497593
2014-03-27 09:00:00,14.183918384978938,17.924927,10.176178,70.93127837473327,88.42205,55.38012,4.276366454112893,7.478251,2.9389513
2014-03-28 09:00:00,17.45871316617081,19.68399,16.35611,35.93213691571665,46.159668,26.905762,1.8064174995439244,3.27919,1.059077
2014-03-29 09:00:00,21.62609592812936,23.76065,18.03897,21.387690620823843,28.222885,16.563833,0.99106251802027,3.107325,0.2037171
2014-03-30 09:00:00,21.069154828529463,27.057526,17.520416,26.53135406085057,39.21869,12.747039,2.7902501733740492,4.291983,1.747404
2014-03-31 09:00:00,18.024024269020686,24.795563,15.076813,11.042124241023053,24.661495,1.6343117,2.219763439369025,4.093429,1.2541856
2014-04-01 09:00:00,16.082127003549658,22.655914,12.796539,37.743362098471714,67.112465,3.9718428,3.421559779687324,6.3588686,2.1356218
2014-04-02 09:00:00,13.649105157173437,17.514069,9.709381,58.75076081600597,72.03372,46.205597,3.8963142887769573,6.1400957,2.1890917
2014-04-03 09:00:00,15.485304075219688,17.748444,14.2836,25.78160694858797,31.417814,20.913908,1.7054012779828631,2.4407768,1.2097331
2014-04-04 09:00:00,17.379352453600745,21.398102,15.005524,18.461749631597726,25.368843,8.197421,1.534903812745896,3.2062657,0.5090954
2014-04-05 09:00:00,15.253413483640713,21.932037,11.943756,26.912485785762623,53.535416,2.4416637,2.321889405815895,4.8228626,1.2033185
2014-04-06 09:00:00,20.996571026262643,23.443512,18.422028,19.627314632352153,24.721855,14.553885,1.0618488887927633,1.5819379,0.47602248
2014-04-07 09:00:00,24.938022479671872,27.947418,22.11905,14.590152328922,17.112022,10.106833,1.0408040338673579,2.6597462,0.16642311
2014-04-08 09:00:00,27.082843389419395,29.836578,22.873932,13.043620663960716,15.687311,9.38653,0.9399976067550022,2.9252493,0.1656772
2014-04-09 09:00:00,29.199205419979876,32.293854,23.924713,3.046504660733883,6.4490175,1.1918249,1.115661315132235,3.4189126,0.2199448
2014-04-10 09:00:00,27.80796676276185,33.2294,21.520416,2.490774755715707,3.2714643,1.2870893,1.4551706337970018,2.974456,0.6831178
2014-04-11 09:00:00,25.59772160362479,32.74991,19.679596,5.993435313437525,7.217639,5.1382866,1.5806845852724503,3.0081053,0.816015
2014-04-12 09:00:00,23.62641896910469,31.694,18.897125,9.800553626874196,17.87838,3.7949772,2.808430658311636,5.072833,1.8921251
2014-04-13 09:00:00,17.892834182390118,25.67984,15.574371,27.736912121450022,49.3657,15.185804,3.0178663560628207,5.2853794,2.133497
2014-04-14 09:00:00,22.5844483066777,28.139313,18.929108,14.537541530607166,17.119307,12.26516,1.1814413872037615,3.1728911,0.32769454
2014-04-15 09:00:00,24.47800470658234,27.424957,19.073395,12.904546392813536,17.970425,9.67134,0.9143986660189741,3.1449966,0.16120139
2014-04-16 09:00:00,23.367001751798796,29.574371,18.293121,15.20265015685844,19.612385,10.737385,1.7049498913461687,2.5171556,0.93484294
2014-04-17 09:00:00,22.989661216827074,31.44986,16.752594,16.730720267573396,24.285227,12.006337,1.5284750804273741,3.223279,0.5608421
2014-04-18 09:00:00,21.35050622501376,28.267975,17.892487,30.009612405607243,41.620697,21.69101,1.8059454273139015,3.8330889,0.62437594
2014-04-19 09:00:00,21.674877434843154,27.472076,18.285553,39.753572290497466,49.755455,26.368774,1.0834693056186164,1.7218821,0.40698722
2014-04-20 09:00:00,23.781621474547762,28.718903,18.668121,29.72760941378514,33.419773,25.710693,1.205277703626034,2.1786973,0.4670229
2014-04-21 09:00:00,25.3086408812959,31.15445,19.173737,27.92313179344715,33.45571,20.338522,1.0580889639077664,1.9546951,0.385064
2014-04-22 09:00:00,24.615244244383234,32.366364,18.680817,21.71159945655775,30.757923,12.580818,2.0787117239404562,3.8876622,1.1843873
2014-04-23 09:00:00,19.578823064769836,25.96402,17.654938,17.945364771222096,33.69117,6.295108,2.3233969632042446,4.1172814,1.4391541
2014-04-24 09:00:00,22.6535929062926,27.4169,19.198883,27.93298871433256,41.302822,12.020137,0.9475865849298865,1.5414147,0.06879825
2014-04-25 09:00:00,22.917006339488466,28.886383,19.552399,21.026803721038405,28.99831,12.235591,2.3813491799656132,3.5259433,1.3430793
2014-04-26 09:00:00,16.918714711629946,23.768707,13.671051,50.951279333710524,79.24224,22.523487,5.470099833777195,8.43855,3.994984
2014-04-27 09:00:00,16.16878868720795,19.352936,14.013092,55.28671735125396,74.93164,40.089386,2.52255026725196,4.445284,1.8295808
2014-04-28 09:00:00,21.041055564158967,25.168121,18.561188,24.218664114464772,29.718094,20.452469,1.5930584819279074,2.4862695,0.88065076
2014-04-29 09:00:00,26.75917412565832,29.451324,23.408844,16.77959233234012,18.735046,14.059266,2.51054821222932,4.518615,1.2516255
2014-04-30 09:00:00,26.726702571300905,30.369537,22.21524,7.9577775601791325,9.028076,6.5331755,4.201337220537429,6.7576866,2.517264
2014-05-01 09:00:00,26.355293802359085,30.20987,22.08487,8.441492487219056,10.068342,7.318342,3.4643049944141846,5.633929,1.967609
2014-05-02 09:00:00,29.801854615076195,32.385895,26.21524,7.382345196914063,8.258151,6.53327,1.1292788488748664,2.6917932,0.050822485
2014-05-03 09:00:00,30.75792470572719,35.047028,24.566559,7.60640826143396,8.541413,6.357417,1.1574146737263415,1.5776179,0.46267018
2014-05-04 09:00:00,29.76749008058323,36.474274,23.35904,4.350413552580451,5.9527693,2.5283165,2.0095462134831847,3.2254417,1.1683285
2014-05-05 09:00:00,25.925713647541386,34.582916,20.020416,5.101394557728844,10.756962,-0.1344471,2.704422865907155,4.858133,1.6827359
2014-05-06 09:00:00,19.678289046534076,28.04483,17.011627,23.84805399603687,41.174706,12.147361,4.3218415736287525,7.41652,3.1917887
2014-05-07 09:00:00,16.711423503066555,20.303864,13.68277,60.557399380052175,85.00427,45.31023,3.607326575378676,5.8947444,2.5769486
2014-05-08 09:00:00,17.987598092965584,22.57193,16.546295,38.618466719790874,53.245983,23.41348,2.3058681659821882,3.1049476,1.8205677
2014-05-09 09:00:00,21.072271402783315,26.194,17.992584,27.30135702358278,37.743195,16.796024,1.8639554682327522,2.5451689,0.80944234
2014-05-10 09:00:00,20.926121072454976,29.48941,18.219635,34.09991713106994,52.63304,18.722883,2.813080716221844,5.0564575,1.8608458
2014-05-11 09:00:00,21.49046289888912,27.352692,18.857086,22.945852076136827,34.522495,8.545934,1.751118230565033,3.2170098,0.057337202
2014-05-12 09:00:00,25.878971769841826,29.453033,22.43399,10.855449652486158,14.509366,7.1502094,2.0157122975691686,3.4317756,0.99297076
2014-05-13 09:00:00,28.662585163677022,31.150787,25.546295,10.542479661390548,12.484932,8.297608,2.64664561798851,4.5675387,1.4576733
2014-05-14 09:00:00,28.827054358759597,33.870758,24.20279,7.954559320306639,10.304686,6.2226543,3.043821399788043,5.038637,1.2597777
2014-05-15 09:00:00,32.13117593403297,35.937164,28.767242,7.900754826887483,9.374877,6.238703,1.7377446375511252,3.5158062,0.49132863
2014-05-16 09:00:00,33.97694778186201,36.199615,27.955475,7.081149698869234,8.035231,5.664137,1.1574022122024905,2.0225317,0.5736182
2014-05-17 09:00:00,31.48852727172897,38.37979,25.52237,8.225047894819022,10.142616,6.4263153,2.4387735307564795,4.492272,1.4149086
2014-05-18 09:00:00,26.69853068859885,36.29483,20.48233,6.229089743484725,11.189723,2.5398026,2.6603051872003545,4.865519,1.4703455
2014-05-19 09:00:00,23.85584174736067,32.879547,19.6315,11.885259976459498,27.90784,2.6109657,3.147523287430258,5.586838,2.2072494
2014-05-20 09:00:00,20.063633776127972,28.117584,17.674225,34.09209107188237,54.16684,9.319386,3.4688684516821873,6.115352,2.6656077
2014-05-21 09:00:00,18.715440384563294,23.371735,16.412506,50.84097890938747,76.19111,26.958931,2.9242145466115024,4.4646893,2.0894966
2014-05-22 09:00:00,19.848249448389822,25.75772,17.093658,59.43082531389851,73.80773,44.74707,2.422686345817573,3.3391614,1.4004669
2014-05-23 09:00:00,20.04159643654981,25.005035,18.153473,49.2564209482535,66.07007,29.308353,2.0200258333472787,2.7290802,1.6805682
2014-05-24 09:00:00,21.023125394642136,27.92862,18.631744,38.60877165556512,59.17166,24.963415,2.237294643927685,3.0206974,1.6629729
2014-05-25 09:00:00,24.75042874939163,29.986969,18.914703,28.766079129702813,37.090996,21.3858,1.5725421751582875,2.362615,0.8979997
2014-05-26 09:00:00,27.273778203291613,34.241364,19.895172,22.668382676321627,27.479576,18.03727,1.4986153043106636,2.5711362,0.6926857
2014-05-27 09:00:00,28.71437065558888,37.45157,20.52481,21.757716180200607,26.18745,12.215709,1.58560588869203,2.8423684,0.5560062
2014-05-28 09:00:00,27.42331995021084,37.029694,20.164215,18.85381194953092,22.293556,15.668275,1.763227561923172,2.4694214,0.7386219
2014-05-29 09:00:00,26.177376564861675,35.164948,19.714752,18.069581085128725,24.915535,13.540675,1.8478696383525952,2.8018177,0.85363644
2014-05-30 09:00:00,27.812179081737668,35.21524,20.74649,11.546604306906204,15.661402,5.911402,1.5203571438824228,2.6853135,0.5115568
2014-05-31 09:00:00,27.675617769242308,36.485992,20.44107,6.079461118553528,10.7348995,1.7823582,1.8751781192955135,3.0044496,0.99394196
2014-06-01 09:00:00,27.597028079443533,36.355133,20.661774,4.978791703424157,6.860305,2.255971,2.0228848788101392,3.472578,1.0164758
2014-06-02 09:00:00,27.741405510121467,35.853424,20.80069,4.524208772834123,6.4300203,2.2061024,1.876289738482109,3.54712,0.7897709
2014-06-03 09:00:00,27.956099270512254,34.61612,21.145416,4.325967009949247,6.2950115,2.1153183,2.1187712814999387,3.9150853,1.0352242
2014-06-04 09:00:00,28.319080491324883,36.161774,21.044586,5.111286901887795,7.8908377,3.4465818,2.326808340345045,4.2797856,1.0773574
2014-06-05 09:00:00,28.0991934315511,37.182037,20.949615,4.3636091303693,9.022376,0.3996153,2.2405736559026432,4.036756,1.1515927
2014-06-06 09:00:00,27.323710190973827,37.386383,19.800446,7.092505242009417,13.508478,0.33385944,2.2983881771026273,4.123795,1.3218087
2014-06-07 09:00:00,25.495866569653174,36.440582,18.631989,9.163917958722909,17.078594,3.2739077,2.255023920881626,4.4772935,1.1531874
2014-06-08 09:00:00,28.197807429200793,36.68814,19.295563,16.242620179206952,19.258192,11.7969675,1.6592872244042154,3.0439188,0.7483484
2014-06-09 09:00:00,29.14181548888257,37.488922,19.25064,11.99067760982089,16.693123,6.954914,1.315589914996435,2.8658319,0.10496035
2014-06-10 09:00:00,27.90437981916068,37.313385,19.040924,21.987902256425194,33.82578,10.813153,1.4287439775642543,2.4744222,0.6486616
2014-06-11 09:00:00,26.98436129326649,35.442535,19.836334,14.52065994979124,20.72789,8.274746,2.3997039121935675,4.652531,1.4535872
2014-06-12 09:00:00,27.32065805043885,36.40323,19.973541,7.1707881573202,13.054834,1.8592224,2.3994264820739386,4.4533978,1.2901932
2014-06-13 09:00:00,26.551449270993146,37.611725,19.437897,6.651163070864533,10.557123,0.62660885,2.435855709033551,4.6975975,1.1911136
2014-06-14 09:00:00,25.738706755350222,35.26529,19.759674,7.262905496100219,12.247171,1.2930021,2.219113516555891,4.4204416,1.1046162
2014-06-15 09:00:00,25.866696963722063,35.43985,19.928131,10.49273280571464,18.050583,4.5409174,2.2280024800041054,4.7111154,1.2844571
2014-06-16 09:00:00,25.30650213605179,33.420074,19.65567,8.145879009898453,16.665562,3.8608735,2.755338465666722,5.3911705,1.629315
