time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2013-02-08 09:00:00,12.290697622060804,16.623352,5.4241333,58.865882609453415,85.30085,23.885391,2.435569826390486,6.7537584,0.40755618
2013-02-09 09:00:00,5.926242393435928,10.357941,-0.5776062,59.18196859273755,85.07074,35.219177,1.720989965715363,4.8292737,0.033831008
2013-02-10 09:00:00,8.215454321375603,13.044769,0.9842224,44.79139885324735,68.00519,33.878105,0.922167674698852,2.6111422,0.08670184
2013-02-11 09:00:00,9.502977858408713,13.9444275,3.0264587,40.14941301871258,58.34764,26.067894,0.7570494951468381,2.737345,0.111111745
2013-02-12 09:00:00,11.53151198457897,16.929352,4.0953674,25.909323099686567,42.375175,17.355108,0.7344692213122666,2.1853774,0.05368551
2013-02-13 09:00:00,13.213642666966336,17.714996,7.5626526,24.825084467164032,33.809353,19.094387,0.6447880723571896,1.2312722,0.16089652
2013-02-14 09:00:00,14.105728069480335,17.496979,9.678131,23.845297210537627,37.5416,18.450933,0.8112910790517093,1.4401686,0.24518777
2013-02-15 09:00:00,17.17349735036737,20.491364,11.825348,24.05830645796371,31.599194,19.407862,1.6672735127299436,3.717503,0.2581121
2013-02-16 09:00:00,19.948323177482393,23.657043,13.897278,12.188220834692887,20.140291,6.388341,1.6797043048121338,3.7789962,0.26569578
2013-02-17 09:00:00,18.372200161371552,22.48587,11.880402,15.247551993175042,29.905716,9.347542,0.8295578249238461,2.1482415,0.091325216
2013-02-18 09:00:00,16.175113619135402,20.92514,9.764313,23.857528244027563,32.75599,13.574214,0.7507934865897807,2.4703379,0.06831745
2013-02-19 09:00:00,16.382808999095005,20.562805,10.205383,41.59435106100416,68.60153,20.804653,2.7498035362709006,5.897684,1.271354
2013-02-20 09:00:00,8.156653185943526,13.541595,1.2037048,67.89010219873894,91.85495,38.183075,2.844590794564532,6.3224974,0.9992029
2013-02-21 09:00:00,7.336502065281877,13.450867,0.22195435,50.56342009628464,81.185844,23.338408,1.3602052511068334,3.4515467,0.046698105
2013-02-22 09:00:00,9.860904679322857,14.299194,3.1606445,36.034849058796596,57.700035,13.917729,0.6409107222398153,1.3891186,0.07533309
2013-02-23 09:00:00,12.122758864021023,16.194489,5.1593323,38.915406943957514,62.606148,21.297552,1.5770447436538755,4.046032,0.12185453
2013-02-24 09:00:00,11.025477274118941,15.902252,3.429596,37.473311430579024,62.99409,14.452738,1.5439164952946567,3.4440138,0.23057939
2013-02-25 09:00:00,12.501291309892508,16.078522,7.881256,18.62591732161498,29.63536,8.803288,0.7788218009358637,2.2615345,0.10622322
2013-02-26 09:00:00,14.626155872515369,18.70401,8.786041,27.41166408544168,48.865963,3.2886724,1.0872193145507203,2.7200081,0.2088273
2013-02-27 09:00:00,14.397151546014015,18.269684,9.015778,18.31312418233326,28.970314,3.6695318,1.0426345597966766,3.1310005,0.098184384
2013-02-28 09:00:00,15.408972238561091,20.435944,9.119537,19.815803560233448,42.70717,12.613417,0.549350003365267,1.6744304,0.1463736
2013-03-01 09:00:00,17.30147420534945,21.154938,12.28775,20.59527880515118,29.170223,10.134744,0.8112430923753621,2.0342357,0.00845386
2013-03-02 09:00:00,21.21496290131455,24.430328,15.424469,19.343127207242233,25.963367,16.430614,1.1434969003240256,2.5615973,0.17812888
2013-03-03 09:00:00,23.408782308022865,28.355621,16.132965,20.716676851744545,31.873764,15.889388,2.037837625590441,4.0813174,0.53940886
2013-03-04 09:00:00,16.581316445152197,21.45279,8.643768,52.26312162050776,63.854923,40.758743,1.9133416585171534,4.97917,0.19962507
2013-03-05 09:00:00,17.432515957008036,20.727692,12.575348,40.77734835552895,56.842476,27.269287,0.665599493088965,1.2983062,0.1034852
2013-03-06 09:00:00,19.279882613269933,24.30191,12.831207,42.91366257099722,62.781578,18.235428,2.831518687276463,6.4357724,0.20661978
2013-03-07 09:00:00,12.975233446816617,17.645172,6.363922,63.01549040261845,88.96781,36.21781,2.357583457051013,6.0013356,0.36259344
2013-03-08 09:00:00,12.16793702382904,19.221832,4.387848,64.13399592926598,86.393875,41.396755,1.2637555466186974,2.8248625,0.28529775
2013-03-09 09:00:00,7.859656379736293,12.622711,2.2384338,73.2896494144599,97.01346,40.91796,2.007276741081764,5.936772,0.12635678
2013-03-10 09:00:00,13.431258589131176,16.139557,8.507965,20.363386469277067,31.984741,9.413001,0.8860511204751123,2.2873845,0.078330055
2013-03-11 09:00:00,16.99269542760328,19.761139,10.946686,13.227102743683261,20.282272,10.227585,0.5684330391055326,1.6547732,0.08623004
2013-03-12 09:00:00,18.90466451229446,21.433258,15.083649,14.32925255410651,23.327698,6.521446,0.4618626200339579,1.5206264,0.06879813
2013-03-13 09:00:00,22.140517012219277,25.371979,17.858307,14.374551859696789,20.230198,10.135469,0.6533955239055823,1.7865179,0.056505803
2013-03-14 09:00:00,23.85983730517978,26.83194,19.312408,14.752512396429074,22.365786,11.045473,0.5760512691597092,1.8093293,0.078805335
2013-03-15 09:00:00,24.701083527628896,27.697662,19.738678,19.463418616961466,31.752388,10.153831,1.2393774206766728,2.2720292,0.26054788
2013-03-16 09:00:00,22.297424550222217,27.787994,16.625885,22.42693558960221,46.835255,9.186114,2.048257990050878,4.9663916,0.24435267
2013-03-17 09:00:00,19.840224653440714,24.819672,13.96225,27.597064161812288,52.755974,10.021612,2.2018775325480524,5.229701,0.261025
2013-03-18 09:00:00,18.96162629790922,23.582367,13.004242,24.342269468368677,46.80144,7.115471,1.5948913493945096,3.7141473,0.22114621
2013-03-19 09:00:00,18.523621092535166,22.775543,12.550934,25.489391945296553,48.349113,9.59063,1.445303819002196,4.3618755,0.11344779
2013-03-20 09:00:00,21.014809420378015,26.020416,14.811432,35.965199083714225,50.8761,23.0636,2.269798409999896,5.154264,0.3896443
2013-03-21 09:00:00,17.332333679496912,20.495514,10.991608,39.555459073051935,63.240448,14.03871,2.2257776343916005,5.9583774,0.3569729
2013-03-22 09:00:00,16.9782355391431,21.880768,11.328033,42.02206753638287,68.0077,10.799559,2.0323202880692848,4.5086293,0.6049324
2013-03-23 09:00:00,16.77024100980691,21.35147,11.164459,20.838029866727982,37.762375,1.8365936,1.4288260377151165,3.0513632,0.25495833
2013-03-24 09:00:00,16.574050036253936,20.077057,11.887848,16.86421739965188,36.198307,2.6943998,0.8219841492518997,1.616859,0.26557145
2013-03-25 09:00:00,19.619464938778776,23.583649,14.265289,20.71271407034897,32.29552,10.764308,0.568957398455059,1.39589,0.043462683
2013-03-26 09:00:00,21.078290459947027,24.96988,15.337067,20.20080737643182,29.7714,10.729053,1.5205371347403893,4.1025157,0.06766443
2013-03-27 09:00:00,21.18961410328353,25.926178,13.791412,34.844312445977806,46.06186,22.347015,2.1385027010448403,6.223939,0.32049674
2013-03-28 09:00:00,19.773909544588832,25.184235,12.752594,47.77211896857418,61.028385,26.751328,2.225954170270961,6.177964,0.24275856
2013-03-29 09:00:00,19.790226590617465,22.403473,14.551666,27.263274996936513,45.024677,15.350033,1.2510347115958609,3.2927992,0.28904802
